2025-09-26 15:11:35 | INFO | {"event": "service_startup", "timestamp": "2025-09-26T15:11:35.634713", "service": "Service Gateway"}
2025-10-06 12:50:37 | INFO | {"request_id": "25615f56-fa6f-4bcf-9f5f-72017686a36f", "timestamp": "2025-10-06T12:50:37.591122", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    k.KHKNR, \n    k.KHFKN, \n    k.KHFA1, \n    k.KHFA2, \n    k.KHFA3, \n    k.KHFA4, \n    k.KHTEL, \n    k.KHMAI, \n    k.KHKG\u00c4, \n    k.KHBLE, \n    k.KHSAL, \n    k.KHRPF, \n    k.KHPRK, \n    k.KHDSO, \n    k.KHDSF, \n    k.KHDAU, \n    k.KHDA\u00c4\nFROM DCPO.KHKNDHUR k\nWHERE k.KHKNR = ### AND k.KHSTS = '***' FETCH FIRST 100 ROWS ONLY", "execution_time_ms": 141.8306827545166, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column KHMAI not in table KHKNDHUR in DCPO. (-205) (SQLExecDirectW)')"}
2025-10-06 12:51:52 | INFO | {"request_id": "1eaf3386-2b79-43ae-8530-38f5f85204ca", "timestamp": "2025-10-06T12:51:52.132679", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    k.KHKNR, \n    k.KHFKN, \n    k.KHFA1, \n    k.KHFA2, \n    k.KHFA3, \n    k.KHFA4, \n    k.KHTEL, \n    k.KHMAI, \n    k.KHKG\u00c4, \n    k.KHBLE, \n    k.KHSAL, \n    k.KHRPF, \n    k.KHPRK, \n    f.KRFNR, \n    f.KRDAF, \n    f.KRBLF, \n    f.KRBLR, \n    f.KRVBK, \n    p.KIDAT, \n    p.KIBLB\nFROM DCPO.KHKNDHUR k\nLEFT JOIN DCPO.KRKFAKTR f ON k.KHKNR = f.KRKNR\nLEFT JOIN DCPO.KIINBETR p ON f.KRFNR = p.KIFNR AND f.KRKNR = p.KIKNR\nWHERE k.KHSTS= '***' AND k.KHKNR = ### FETCH FIRST 100 ROWS ONLY", "execution_time_ms": 7.550716400146484, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column KRBLR not in table KRKFAKTR in DCPO. (-205) (SQLExecDirectW)')"}
2025-10-06 12:52:11 | INFO | {"request_id": "80e51a8e-8c26-4fc8-b3cc-89f1ec8d817c", "timestamp": "2025-10-06T12:52:11.967406", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    KHKNR, \n    KHFKN, \n    KHFA1, \n    KHFA2, \n    KHFA3, \n    KHFA4, \n    KHTEL, \n    KHMAI\nFROM DCPO.KHKNDHUR\nWHERE KHSTS= '***' AND KHKNR = ### FETCH FIRST 100 ROWS ONLY", "execution_time_ms": 17.940521240234375, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0206 - Column or global variable KHMAI not found. (-206) (SQLExecDirectW)')"}
2025-10-06 12:52:33 | INFO | {"request_id": "1823e87c-8033-4efb-9215-76438f4cee89", "timestamp": "2025-10-06T12:52:33.280278", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR, \n    o.OHKNR, \n    k.KHFKN, \n    o.OHDAO, \n    o.OHBLF, \n    o.OHVAL,\n    SUM(r.ORKVB) as TOTAL_QTY_ORDERED,\n    SUM(r.ORKVL) as TOTAL_QTY_DELIVERED\nFROM DCPO.OHKORDHR o\nLEFT JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nLEFT JOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\nGROUP BY o.OHONR, o.OHKNR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 1018.2087421417236, "row_count": 100, "success": true, "error": null}
2025-10-06 12:56:52 | INFO | {"request_id": "1d8f106c-0157-402f-850c-908dee5adee2", "timestamp": "2025-10-06T12:56:52.441318", "operation_type": "SELECT", "table_name": null, "query": "SELECT o.OHONR, k.KHFKN, o.OHDAO, SUM(r.ORKVB) AS OrderedQty, SUM(r.ORKVL) AS DeliveredQty, o.OHBLF AS InvoiceAmount, o.OHVAL AS Currency\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHDAO >= ### AND o.OHDAO <= ###\n  AND k.KHSTS = '***'\nGROUP BY o.OHONR, k.KHFKN, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 770.9815502166748, "row_count": 100, "success": true, "error": null}
2025-10-06 14:24:16 | INFO | {"request_id": "baab02f6-9949-4944-8281-47863ec7c4a5", "timestamp": "2025-10-06T14:24:16.491935", "operation_type": "SELECT", "table_name": null, "query": "SELECT k.KHKNR, k.KHFKN, SUM(o.OHBLF) AS TotalInvoiceAmount, o.OHVAL AS Currency\nFROM DCPO.KHKNDHUR k\nJOIN DCPO.OHKORDHR o ON k.KHKNR = o.OHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE k.KHKNR = '***' AND k.KHSTS = '***' AND o.OHOST = '***'\nGROUP BY k.KHKNR, k.KHFKN, o.OHVAL\nORDER BY TotalInvoiceAmount DESC", "execution_time_ms": 233.89744758605957, "row_count": 0, "success": true, "error": null}
2025-10-06 14:30:18 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T14:30:18.701594", "service": "Service Gateway"}
2025-10-06 14:31:50 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T14:31:50.782629", "service": "Service Gateway"}
2025-10-06 14:31:50 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T14:31:50.784984", "service": "Service Gateway"}
2025-10-06 14:32:15 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T14:32:15.845936", "service": "Service Gateway"}
2025-10-06 14:33:31 | INFO | {"request_id": "bf0dee74-6067-4e10-b510-169bcff1a7d0", "timestamp": "2025-10-06T14:33:31.186046", "operation_type": "SELECT", "table_name": null, "query": "SELECT k.KHFKN, o.OHONR, o.OHDAO, SUM(r.ORKVB) AS OrderedQty, SUM(r.ORKVL) AS DeliveredQty, SUM(o.OHBLF) AS TotalInvoiceAmount, o.OHVAL AS Currency\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE o.OHKNR = '***'\n  AND k.KHSTS = '***'\nGROUP BY k.KHFKN, o.OHONR, o.OHDAO, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 51494.71950531006, "row_count": 100, "success": true, "error": null}
2025-10-06 14:37:29 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T14:37:29.261943", "service": "Service Gateway"}
2025-10-06 14:37:32 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T14:37:32.931832", "service": "Service Gateway"}
2025-10-06 14:37:56 | INFO | {"request_id": "8369a2fc-58de-494c-99dd-964ab39cb748", "timestamp": "2025-10-06T14:37:56.730827", "operation_type": "SELECT", "table_name": null, "query": "SELECT k.KHFKN, o.OHONR, o.OHDAO, SUM(r.ORKVB) AS OrderedQty, SUM(r.ORKVL) AS DeliveredQty, o.OHBLF AS InvoiceAmount, o.OHVAL AS Currency\nFROM DCPO.OHKORDHR o\nJOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nJOIN DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nWHERE k.KHKNR = '330'\n  AND k.KHSTS = '1'\nGROUP BY k.KHFKN, o.OHONR, o.OHDAO, o.OHBLF, o.OHVAL\nORDER BY o.OHDAO DESC", "execution_time_ms": 4051.217794418335, "row_count": 100, "success": true, "error": null}
2025-10-06 14:46:58 | INFO | {"request_id": "4f8657ab-fb03-426d-9aca-5f903ad40eff", "timestamp": "2025-10-06T14:46:58.657710", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    c.KHKNR AS Customer_Number,\n    c.KHFKN AS Customer_Name,\n    c.KHFA1 AS Address_Line1,\n    c.KHFA2 AS Address_Line2,\n    c.KHFA3 AS Address_Line3,\n    c.KHFA4 AS Address_Line4,\n    c.KHTEL AS Telephone,\n    c.KHKON AS Contact,\n    c.KHKG\u00c4 AS Credit_Limit,\n    c.KHBLE AS Balance,\n    c.KHSAL AS Outstanding_Balance\nFROM \n    DCPO.KHKNDHUR c\nWHERE \n    c.KHKNR = 330\n    AND c.KHSTS = '1'", "execution_time_ms": 15.53964614868164, "row_count": 1, "success": true, "error": null}
2025-10-06 14:47:31 | INFO | {"request_id": "5c57b676-c8a7-44d2-a41c-2fcd02a0b350", "timestamp": "2025-10-06T14:47:31.219121", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    c.KHFKN AS CustomerName,\n    SUM(r.ORKVL * r.ORPRS) AS TotalRevenue,\n    o.OHVAL AS Currency\nFROM \n    DCPO.OHKORDHR o\nINNER JOIN \n    DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nINNER JOIN \n    DCPO.KHKNDHUR c ON o.OHKNR = c.KHKNR\nWHERE \n    o.OHDAO >= 20250901 AND o.OHDAO <= 20250930\n    AND o.OHOST = '1'\n    AND c.KHSTS = '1'\nGROUP BY \n    c.KHFKN, o.OHVAL\nORDER BY \n    TotalRevenue DESC", "execution_time_ms": 116.63174629211426, "row_count": 0, "success": true, "error": null}
2025-10-06 14:47:45 | INFO | {"request_id": "38326d5e-b87f-4d12-b977-59a2948a8862", "timestamp": "2025-10-06T14:47:45.094997", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    k.KHKNR AS Customer_Number,\n    k.KHFKN AS Customer_Name,\n    k.KHFA1 AS Address_Line1,\n    k.KHFA2 AS Address_Line2,\n    k.KHFA3 AS Address_Line3,\n    k.KHFA4 AS Address_Line4,\n    k.KHTEL AS Telephone,\n    k.KHKON AS Contact_Person,\n    k.KHKG\u00c4 AS Credit_Limit,\n    k.KHBLE AS Balance,\n    k.KHSAL AS Outstanding_Balance\nFROM \n    DCPO.KHKNDHUR k\nWHERE \n    k.KHKNR = '2960'\n    AND k.KHSTS = '1'", "execution_time_ms": 11.397361755371094, "row_count": 1, "success": true, "error": null}
2025-10-06 14:48:32 | INFO | {"request_id": "154a186e-8c0f-4f09-bc02-be5ad24e86cc", "timestamp": "2025-10-06T14:48:32.052279", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR AS Order_Number,\n    c.KHFKN AS Customer_Name,\n    SUM(r.ORKVB) AS Total_Quantity_Ordered,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency\nFROM \n    DCPO.OHKORDHR o\nINNER JOIN \n    DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nINNER JOIN \n    DCPO.KHKNDHUR c ON o.OHKNR = c.KHKNR\nWHERE \n    o.OHDAO >= 20250908 AND o.OHDAO <= 20250914\n    AND c.KHSTS = '1'\nGROUP BY \n    o.OHONR, c.KHFKN, o.OHBLF, o.OHVAL\nORDER BY \n    SUM(r.ORKVB) DESC\nFETCH FIRST 10 ROWS ONLY", "execution_time_ms": 703.749418258667, "row_count": 10, "success": true, "error": null}
2025-10-06 14:49:27 | INFO | {"request_id": "b9c4616c-a3e1-4175-b9e1-0524d43419fb", "timestamp": "2025-10-06T14:49:27.730689", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    c.KHFKN AS CustomerName,\n    i.KRFNR AS InvoiceNumber,\n    i.KRDAF AS InvoiceDate,\n    i.KRDFF AS DueDate,\n    i.KRBLF AS InvoiceAmount,\n    i.KRBLB AS OutstandingAmount,\n    o.OHVAL AS Currency\nFROM \n    DCPO.KRKFAKTR i\nINNER JOIN \n    DCPO.KHKNDHUR c ON i.KRKNR = c.KHKNR\nINNER JOIN \n    DCPO.OHKORDHR o ON i.KRFNR = o.OHONR\nWHERE \n    c.KHSTS = '1'\n    AND i.KRBLB > 0\nORDER BY \n    i.KRDFF ASC, i.KRBLB DESC", "execution_time_ms": 6202.264070510864, "row_count": 100, "success": true, "error": null}
2025-10-06 15:28:46 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T15:28:46.549927", "service": "Service Gateway"}
2025-10-06 15:48:09 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T15:48:09.183389", "service": "Service Gateway"}
2025-10-06 15:48:15 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T15:48:15.938707", "service": "Service Gateway"}
2025-10-06 15:48:15 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T15:48:15.940818", "service": "Service Gateway"}
2025-10-06 15:48:21 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T15:48:21.323962", "service": "Service Gateway"}
2025-10-06 15:48:26 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T15:48:26.451366", "service": "Service Gateway"}
2025-10-06 16:48:18 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T16:48:18.237871", "service": "Service Gateway"}
2025-10-06 22:17:44 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T22:17:44.600020", "service": "Service Gateway"}
2025-10-06 22:25:29 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T22:25:29.040079", "service": "Service Gateway"}
2025-10-06 22:28:06 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T22:28:06.672809", "service": "Service Gateway"}
2025-10-06 22:36:37 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T22:36:37.330465", "service": "Service Gateway"}
2025-10-06 22:38:53 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T22:38:53.762666", "service": "Service Gateway"}
2025-10-06 23:03:42 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T23:03:42.485119", "service": "Service Gateway"}
2025-10-06 23:03:47 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T23:03:47.448056", "service": "Service Gateway"}
2025-10-06 23:14:55 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-06T23:14:55.224469", "service": "Service Gateway"}
2025-10-06 23:15:01 | INFO | {"event": "service_startup", "timestamp": "2025-10-06T23:15:01.361811", "service": "Service Gateway"}
2025-10-07 07:35:15 | INFO | {"event": "service_startup", "timestamp": "2025-10-07T07:35:15.825593", "service": "Service Gateway"}
2025-10-07 07:47:34 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-07T07:47:34.107231", "service": "Service Gateway"}
2025-10-07 07:47:38 | INFO | {"event": "service_startup", "timestamp": "2025-10-07T07:47:38.007881", "service": "Service Gateway"}
2025-10-07 07:57:22 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-07T07:57:22.085167", "service": "Service Gateway"}
2025-10-07 07:57:25 | INFO | {"event": "service_startup", "timestamp": "2025-10-07T07:57:25.448426", "service": "Service Gateway"}
2025-10-07 08:17:15 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-07T08:17:15.206554", "service": "Service Gateway"}
2025-10-07 08:17:22 | INFO | {"event": "service_startup", "timestamp": "2025-10-07T08:17:22.191760", "service": "Service Gateway"}
2025-10-07 08:22:36 | INFO | {"request_id": "8bbe137f-71fc-4b26-b351-5adc5101cb83", "timestamp": "2025-10-07T08:22:36.896003", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR AS Order_Number,\n    c.KHFKN AS Customer_Name,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency\nFROM \n    DCPO.OHKORDHR o\nINNER JOIN \n    DCPO.KHKNDHUR c ON o.OHKNR = c.KHKNR\nWHERE \n    o.OHOST = '1' AND \n    c.KHSTS = '1'\nORDER BY \n    o.OHONR", "execution_time_ms": 64.54849243164062, "row_count": 0, "success": true, "error": null}
2025-10-07 10:49:22 | INFO | {"event": "service_startup", "timestamp": "2025-10-07T10:49:22.093206", "service": "Service Gateway"}
2025-10-07 10:51:17 | INFO | {"request_id": "a908b847-cc31-48e1-a0d9-8d50dec724f2", "timestamp": "2025-10-07T10:51:17.227934", "operation_type": "dynamic_query", "table_name": "custom", "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6 AS Author,\n    SUM(r.ORKVB) AS Total_Ordered_Quantity,\n    SUM(r.ORKVL) AS Total_Delivered_Quantity,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency\nFROM \n    DCPO.OHKORDHR o\nINNER JOIN \n    DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nINNER JOIN \n    DCPO.AHARTHUR a ON r.ORANR = a.AHANR\nLEFT JOIN \n    EGU.AYARINFR ay ON a.AHANR = ay.AYANR\nWHERE \n    ay.AYF\u00d6 = 'Amila'\n    AND a.AHSTS = '1'\n    A...", "execution_time_ms": 8.623600006103516, "row_count": 0, "success": false, "error": "('42S22', '[42S22] [IBM][System i Access ODBC Driver][DB2 for i5/OS]SQL0205 - Column AYF\u00d6 not in table AYARINFR in EGU. (-205) (SQLExecDirectW)')"}
2025-10-07 11:35:01 | INFO | {"request_id": "9e3e77f5-8322-4672-acf6-a2b2a6a3dc3e", "timestamp": "2025-10-07T11:35:01.823554", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHBES AS Article_Name,\n    a.AHANR AS Article_Number,\n    o.OHONR AS Order_Number,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency,\n    c.KHFKN AS Customer_Name,\n    i.KRDAF AS Invoice_Date,\n    i.KRDFF AS Due_Date,\n    i.KRBLF AS Invoice_Total,\n    i.KRBLB AS Outstanding_Amount\nFROM \n    DCPO.OHKORDHR o\nINNER JOIN \n    DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nINNER JOIN \n    DCPO.AHARTHUR a ON r.ORANR = a.AHANR\nINNER JOIN \n    DCPO.KHKNDHUR c ON o.OHKNR = c.KHKNR\nLEFT JOIN \n   ...", "execution_time_ms": 495.99575996398926, "row_count": 0, "success": true, "error": null}
2025-10-07 11:35:18 | INFO | {"request_id": "a795a003-029e-41b4-8877-89519693c97e", "timestamp": "2025-10-07T11:35:18.011565", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR AS OrderNumber,\n    c.KHFKN AS CustomerName,\n    a.AHBES AS ArticleName,\n    o.OHBLF AS InvoiceAmount,\n    o.OHVAL AS Currency,\n    i.KRDAF AS InvoiceDate,\n    i.KRDFF AS DueDate,\n    i.KRBLF AS TotalAmount,\n    i.KRBLB AS OutstandingAmount\nFROM \n    DCPO.OHKORDHR o\nINNER JOIN \n    DCPO.KHKNDHUR c ON o.OHKNR = c.KHKNR\nINNER JOIN \n    DCPO.ORKORDRR r ON o.OHONR = r.ORONR\nINNER JOIN \n    DCPO.AHARTHUR a ON r.ORANR = a.AHANR\nLEFT JOIN \n    DCPO.KRKFAKTR i ON o.OHONR = i.KRFNR\nWH...", "execution_time_ms": 269.5646286010742, "row_count": 0, "success": true, "error": null}
2025-10-07 11:50:19 | INFO | {"request_id": "351bb65a-6438-4275-ae97-6f1742b4f4dd", "timestamp": "2025-10-07T11:50:19.940366", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    o.OHONR AS Order_Number,\n    k.KHFKN AS Customer_Name,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author,\n    SUM(r.ORKVB) AS Total_Quantity_Ordered,\n    SUM(r.ORKVL) AS Total_Quantity_Delivered,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency,\n    kr.KRDAF AS Invoice_Date,\n    kr.KRDFF AS Due_Date,\n    kr.KRBLF AS Invoice_Total_Amount,\n    kr.KRBLB AS Outstanding_Amount\nFROM DCPO.OHKORDHR o\nINNER JOIN DCPO.KHKNDHUR k ON o.OHKNR = k.KHKNR\nINNER JOIN DC...", "execution_time_ms": 76647.06039428711, "row_count": 2, "success": true, "error": null}
2025-10-07 11:52:26 | INFO | {"request_id": "1315a398-5c83-4727-ac55-92253291e894", "timestamp": "2025-10-07T11:52:26.331561", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author,\n    o.OHONR AS Order_Number,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency,\n    k.KHFKN AS Customer_Name,\n    k.KHKNR AS Customer_Number,\n    kr.KRFNR AS Invoice_Number,\n    kr.KRDAF AS Invoice_Date,\n    kr.KRDFF AS Due_Date,\n    kr.KRBLF AS Invoice_Amount,\n    kr.KRBLB AS Outstanding_Amount\nFROM DCPO.AHARTHUR a\nINNER JOIN DCPO.ORKORDRR r ON a.AHANR = r.ORANR\nINNER JOIN DCP...", "execution_time_ms": 12312.635660171509, "row_count": 100, "success": true, "error": null}
2025-10-07 12:45:06 | INFO | {"request_id": "301d3a44-9d0c-40d0-a40d-33f9702fb5b3", "timestamp": "2025-10-07T12:45:06.022215", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author,\n    SUM(r.ORKVB) AS Total_Ordered,\n    SUM(r.ORKVL) AS Total_Delivered,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency,\n    k.KHFKN AS Customer_Name,\n    k.KHKNR AS Customer_Number,\n    f.KRDAF AS Invoice_Date,\n    f.KRDFF AS Due_Date,\n    f.KRBLF AS Invoice_Total_Amount,\n    f.KRBLB AS Outstanding_Amount\nFROM DCPO.AHARTHUR a\nINNER JOIN DCPO.ORKORDRR r ON a.AHANR = r.ORANR\nI...", "execution_time_ms": 93779.6401977539, "row_count": 100, "success": true, "error": null}
2025-10-07 12:45:53 | INFO | {"request_id": "ad458bcb-047b-4351-a253-7aa1271563e9", "timestamp": "2025-10-07T12:45:53.411527", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author,\n    o.OHONR AS Order_Number,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency,\n    k.KHFKN AS Customer_Name,\n    k.KHKNR AS Customer_Number,\n    kr.KRDAF AS Invoice_Date,\n    kr.KRDFF AS Due_Date,\n    kr.KRBLF AS Total_Invoice_Amount,\n    kr.KRBLB AS Outstanding_Amount\nFROM DCPO.AHARTHUR a\nINNER JOIN DCPO.ORKORDRR r ON a.AHANR = r.ORANR\nINNER JOIN DCPO.OHKORDHR o ON r.ORONR = ...", "execution_time_ms": 2402.8191566467285, "row_count": 100, "success": true, "error": null}
2025-10-07 13:05:14 | INFO | {"request_id": "3a26126b-4270-4d18-b9b5-1312308ad0d8", "timestamp": "2025-10-07T13:05:14.609691", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author\nFROM DCPO.AHARTHUR a\nINNER JOIN EGU.AYARINFR ay ON a.AHANR = ay.AYANR\nWHERE a.AHSTS = '1'\n  AND UPPER(ay.AYF\u00d6F) LIKE '%' || UPPER(TRIM('Jakten/Fisker R')) || '%'\nORDER BY a.AHANR", "execution_time_ms": 5539.923429489136, "row_count": 0, "success": true, "error": null}
2025-10-07 13:06:12 | INFO | {"request_id": "fbd7d5fa-5977-4e29-8e22-00da20afa1af", "timestamp": "2025-10-07T13:06:12.038381", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author\nFROM DCPO.AHARTHUR a\nINNER JOIN EGU.AYARINFR ay ON a.AHANR = ay.AYANR\nWHERE a.AHSTS = '1'\n  AND UPPER(ay.AYF\u00d6F) LIKE '%' || UPPER(TRIM('Jakten')) || '%'\nORDER BY a.AHANR", "execution_time_ms": 4540.412425994873, "row_count": 0, "success": true, "error": null}
2025-10-07 13:31:05 | INFO | {"request_id": "efdf55ea-1266-497f-b743-5a50d5032fb7", "timestamp": "2025-10-07T13:31:05.893135", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author\nFROM DCPO.AHARTHUR a\nINNER JOIN EGU.AYARINFR ay ON a.AHANR = ay.AYANR\nWHERE a.AHSTS = '1'\n  AND UPPER(ay.AYF\u00d6F) LIKE '%' || UPPER(TRIM('Fisker R')) || '%'\nORDER BY a.AHANR", "execution_time_ms": 4918.5168743133545, "row_count": 0, "success": true, "error": null}
2025-10-07 13:58:54 | INFO | {"event": "service_shutdown", "timestamp": "2025-10-07T13:58:54.273323", "service": "Service Gateway"}
2025-10-07 14:09:54 | INFO | {"event": "service_startup", "timestamp": "2025-10-07T14:09:54.563940", "service": "Service Gateway"}
2025-10-07 14:10:09 | INFO | {"request_id": "4faaa38c-d940-43d3-9192-6a063b07c236", "timestamp": "2025-10-07T14:10:09.945000", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author\nFROM DCPO.AHARTHUR a\nINNER JOIN EGU.AYARINFR ay ON a.AHANR = ay.AYANR\nWHERE a.AHSTS = '1'\n  AND UPPER(ay.AYF\u00d6F) LIKE '%' || UPPER(TRIM('Fisker R')) || '%'\nORDER BY a.AHANR", "execution_time_ms": 5196.8817710876465, "row_count": 0, "success": true, "error": null}
2025-10-07 14:15:18 | INFO | {"request_id": "91b47b43-506e-4fd1-be03-70dee2100477", "timestamp": "2025-10-07T14:15:18.027564", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    ay.AYTIT AS Title,\n    ay.AYF\u00d6F AS Author\nFROM DCPO.AHARTHUR a\nINNER JOIN EGU.AYARINFR ay ON a.AHANR = ay.AYANR\nWHERE a.AHSTS = '1'\n  AND UPPER(ay.AYF\u00d6F) LIKE '%' || UPPER(TRIM('Fisker')) || '%'\nORDER BY a.AHANR", "execution_time_ms": 2131.3750743865967, "row_count": 12, "success": true, "error": null}
2025-10-07 14:16:17 | INFO | {"request_id": "bff6f2bc-342b-402e-8c88-99dd5e33661d", "timestamp": "2025-10-07T14:16:17.979710", "operation_type": "SELECT", "table_name": null, "query": "SELECT \n    a.AHANR AS Article_Number,\n    a.AHBES AS Article_Name,\n    o.OHONR AS Order_Number,\n    o.OHBLF AS Invoice_Amount,\n    o.OHVAL AS Currency,\n    k.KRFNR AS Invoice_Number,\n    k.KRDAF AS Invoice_Date,\n    k.KRDFF AS Due_Date,\n    k.KRBLF AS Invoice_Total_Amount,\n    k.KRBLB AS Outstanding_Amount\nFROM DCPO.AHARTHUR a\nINNER JOIN DCPO.ORKORDRR r ON a.AHANR = r.ORANR\nINNER JOIN DCPO.OHKORDHR o ON r.ORONR = o.OHONR\nINNER JOIN DCPO.KRKFAKTR k ON o.OHKNR = k.KRKNR\nWHERE a.AHANR = 9789172213...", "execution_time_ms": 631.617546081543, "row_count": 0, "success": true, "error": null}
